510,67025,60184,25276
510,75181,39142,1093
511,84729,16443,41340
511,13979,52731,413
511,23946,4329,60133
511,48930,40175,5795
511,49127,5728,64433
511,24380,10159,8389
511,39954,45522,13970
511,11208,32891,16191
511,39666,40175,5795
511,36712,8359,16487
512,77755,31023,21500
512,36363,31142,10837
512,64901,38912,19204
512,77310,22564,59489
512,53422,10560,8044
512,72945,29336,55603
512,71194,54819,8044
512,68675,60009,17066
512,71577,26038,11541
512,10445,47399,21048
513,2382,43710,22368
513,62592,31170,40153
513,6021,2861,3082
513,6262,52299,34626
513,73185,20440,64558
513,48421,41601,57472
513,11248,37123,12337
513,9,590,61133
513,38455,49266,53571
513,6021,42860,10212
514,84871,22807,47908
514,22034,41192,10585
514,34458,48082,3295
514,67217,11566,63456
514,81838,59961,5170
514,50216,19704,10193
514,48603,11566,63456
514,83496,59791,52717
514,6950,780,22585
514,73859,59125,65412
515,31045,47194,42096
515,74575,60117,48539
515,49559,60117,48539
515,63615,47194,11840
515,10228,41969,1459
515,39621,47194,11840
515,11791,55865,64297
515,75410,55210,19197
515,51464,47194,42096
515,29279,55210,19197
516,4836,10153,27491
516,51726,43380,10846
516,51243,37580,34940
516,71031,5901,18834
516,38746,22413,31091
516,37206,30929,54716
516,15438,50835,54630
516,23971,52635,26259
516,84061,40741,26817
516,43281,36079,6799
517,5948,29251,40355
517,10953,15149,16294
517,23743,13553,43504
517,8028,20741,10674
517,44256,46793,11318
517,61757,49833,48374
517,60883,15648,10426
517,13652,19639,7726
517,63800,24743,24822
517,34233,57755,15601
518,62432,41900,38323
518,55607,15905,21093
518,65361,16808,25384
518,24610,43154,25218
518,70472,22228,38323
518,14952,47865,5371
518,84235,1086,31644
518,5061,18113,32264
518,13974,22228,18223
518,24948,53787,48171
519,62850,50238,63314
519,28815,32202,32696
519,62240,32202,9407
519,76136,50238,63314
519,11706,11794,50195
519,774,18678,35607
519,8542,35136,33468
519,56825,7610,65313
519,68489,49120,54025
519,2446,24115,33572
520,76819,34866,36851
520,11122,32750,66247
520,22389,774,60071
520,47484,22047,11292
520,40624,46689,38627
520,68803,43507,3537
520,4096,50278,62375
520,19281,30222,25170
520,47467,6403,41522
520,74785,27081,40036
521,50232,35884,33857
521,4162,1903,13823
521,33214,20436,36429
521,2946,22724,36429
521,75638,1903,13823
521,3996,11636,33857
521,66195,1007,61515
521,65270,9015,61602
521,69179,5899,33682
521,30787,7867,14458
522,49179,12896,5255
522,35989,9445,37034
522,45659,26330,50795
522,38265,3995,58234
522,38528,5732,44884
522,12991,52158,40741
522,6101,31130,42790
522,1883,43285,45037
522,9185,8560,56868
522,25598,18951,48721
523,83061,11090,14329
523,84942,21204,1259
523,81347,48503,28549
523,40191,25261,18039
523,15312,52536,22562
523,42997,51329,59498
523,34230,24861,4960
523,23658,14732,39346
523,62248,36102,28666
523,41048,7787,65551
524,82549,13283,39398
524,31022,13283,39398
524,83355,40724,35297
524,78241,23400,31861
524,83120,11452,40301
524,66999,35328,21643
524,6235,28931,55088
524,72767,52521,17892
524,4177,28931,55088
524,74773,11452,40301
525,12071,39966,40076
525,69695,35369,25166
525,47559,6280,65430
525,6894,9416,36593
525,61609,32914,45950
525,72779,39012,10465
525,48270,51033,56084
525,34811,16484,4815
525,78986,32914,45950
525,20447,11759,4049
526,42680,18511,3938
526,1624,7870,36341
526,3581,35986,26974
526,8844,13915,19939
526,5528,28336,47328
526,40063,57464,2938
526,35952,15455,60418
526,8956,9612,39356
526,27562,3072,5192
526,39157,32192,60943
527,13148,26701,15721
527,43757,60160,47258
527,58198,26701,56234
527,43082,4678,27693
527,80723,13043,42941
527,60498,53875,63542
527,12802,52336,8075
527,25659,42546,59510
527,62180,43733,12901
527,26501,43964,22617
528,46417,28525,25455
528,52048,24149,34200
528,71468,28872,4802
528,7898,59004,27082
528,15265,18484,36117
528,40462,20905,55070
528,8339,19532,63521
528,51726,51277,44140
528,21134,54772,65778
528,64417,27141,15663
529,25831,27077,5665
529,40164,10487,41868
529,69101,24237,4459
529,1677,3011,48915
529,70243,33800,23952
529,56112,24711,38487
529,73113,46576,66016
529,2637,22928,17276
529,20024,24518,10470
529,77813,38155,16030
530,947,18469,18339
530,78573,53858,46676
530,21649,4177,8855
530,11575,32672,54716
530,62670,32672,54716
530,11411,27625,7626
530,78573,4177,8855
530,17914,48098,57160
530,85243,24802,16034
530,62929,49639,47333
531,68379,14260,64370
531,28,37701,41169
531,82946,57187,45598
531,59142,45175,30690
531,31127,55101,30835
531,23630,5219,45527
531,70583,13362,23377
531,43739,33627,60798
531,35619,10284,35586
531,82560,8583,35077
532,44753,11111,44215
532,77210,3118,21254
532,31152,13797,16356
532,44481,50837,22737
532,75039,21805,23951
532,70556,14031,45822
532,51927,48932,58529
532,77085,55505,32293
532,59777,46164,29362
532,17745,37741,14664
533,78570,59222,51090
533,4218,44637,31604
533,64913,59222,51090
533,52984,47594,55396
533,61019,47594,55396
533,25590,20941,22295
533,11034,58830,30983
533,23231,4584,63953
533,68875,36556,35122
533,82341,20941,40551
534,8733,55126,33611
534,16423,53974,17391
534,75142,44483,45193
534,26629,29254,65080
534,33442,33595,44086
534,64656,55126,33611
534,29409,7429,40388
534,32529,29254,65080
534,61502,41339,45193
534,45581,44867,24400
535,64095,293,17922
535,66060,33587,41673
535,24691,9740,49150
535,24129,7524,7436
535,31533,49954,49014
535,72779,33988,29853
535,856,9740,49150
535,78997,5310,55367
535,2813,18553,41478
535,33292,4492,15695
536,50551,54011,55221
536,83836,54011,55221
536,72355,30326,31782
536,41751,57059,47261
536,32264,47736,50165
536,4547,24345,45213
536,80781,52702,53769
536,6368,43483,2819
536,21587,23114,60501
536,73276,37126,39951
537,30905,15691,34007
537,34169,14418,54464
537,44242,41587,25673
537,82019,4535,17661
537,50997,50063,61499
537,71977,4450,169
537,42858,37492,23135
537,70839,59909,61878
537,45514,32402,62835
537,26475,42029,3589
538,48454,29593,23538
538,27333,36217,61109
538,31256,21433,9136
538,57042,54484,21087
538,81637,28225,47581
538,26270,6923,65952
538,55423,27902,15284
538,7749,37457,45595
538,59201,49986,40939
538,74006,18662,32821
539,36304,34504,19639
539,226,34504,19639
539,61328,23761,33456
539,64654,34210,3350
539,79043,10148,12930
539,79973,50637,5623
539,15601,10674,19190
539,11409,25205,15410
539,75950,31414,25309
539,227,54736,60092
540,37000,36133,568
540,82916,28500,9994
540,46829,261,9994
540,69090,25295,7379
540,73303,58706,56935
540,78031,15149,22189
540,39744,37351,9940
540,65894,18306,45000
540,65898,8847,39843
540,35780,20534,17713
541,72440,39455,46931
541,15054,3050,45477
541,62164,22275,8373
541,17719,185,45852
541,68451,9326,54315
541,18010,1552,64696
541,16635,5781,55905
541,9659,29547,17191
541,35789,33325,43835
541,83820,54170,11529
542,32105,52146,27560
542,1475,52146,27560
542,44131,44449,55396
542,13974,40916,13694
542,63747,28584,48246
542,10777,40916,23199
542,49180,12463,38982
542,63747,50249,13427
542,36515,40601,19446
542,14472,40601,35427
543,83844,3769,6594
543,22782,35135,26761
543,18073,13305,25811
543,56251,14794,16090
543,85236,3769,6594
543,11716,14794,16090
543,56251,31419,6867
543,27544,14015,49530
543,20087,3769,6594
543,85372,31419,6867
544,42828,34339,3959
544,24421,9074,10758
544,22512,58523,56932
544,75170,57673,33544
544,32438,59599,19196
544,6667,33007,59185
544,80689,40064,58230
544,12176,58523,8839
544,21379,49802,34461
544,41702,45727,20224
545,68720,4513,5881
545,55244,3066,47474
545,14274,51971,45878
545,29529,30726,24732
545,18163,3066,47474
545,61569,9399,43967
545,28471,7427,21296
545,11671,48405,39985
545,34910,30726,22895
545,14780,3066,64783
546,52298,8070,63768
546,39248,31292,36315
546,52880,42623,12735
546,78691,40410,21726
546,32652,31292,36315
546,6501,56688,58792
546,16196,49183,8949
546,28306,25386,3285
546,70673,32818,48696
546,16665,25271,10812
547,81055,23052,46288
547,19198,56595,62768
547,30833,39699,31988
547,76015,36228,50069
547,38640,15227,62254
547,73952,51701,18186
547,74389,56577,42102
547,49091,23052,46288
547,40382,24105,64076
547,26498,45981,30213
548,11711,39391,65918
548,26131,225,45077
548,24223,53105,62629
548,9880,16730,19117
548,54509,51535,19632
548,76556,19498,647
548,62941,9057,37927
548,43269,54719,19697
548,45165,16251,63369
548,8289,8942,62682
549,40721,30336,52268
549,44979,5225,18944
549,69207,7127,5576
549,32830,39952,8262
549,38280,59536,11093
549,57554,53541,18525
549,75736,53193,11114
549,1077,27713,46578
549,66916,21845,27159
549,47152,35529,47671
550,49717,49071,5662
550,50443,1823,64751
550,57650,49071,5662
550,59245,24959,34292
550,82134,27791,62121
550,23264,32047,61988
550,47911,16989,29890
550,82724,27813,36228
550,83683,45140,34918
550,82185,21486,5790
551,3810,16979,5028
551,60375,41907,22033
551,49724,17162,48835
551,15126,17961,41169
551,67397,10366,31344
551,5061,19195,39311
551,56246,33195,33219
551,64476,7140,18003
551,24846,52502,38820
551,46084,2769,14113
552,74219,32293,2711
552,5942,37655,2711
552,16,18596,52665
552,14171,5676,5977
552,80873,56529,12971
552,2268,14361,18107
552,80661,58948,29015
552,77310,18596,27893
552,2727,22040,31902
552,23960,32631,10393
553,48501,7684,12699
553,75945,23102,61690
553,74838,4908,49246
553,62306,45688,50186
553,7052,57381,41205
553,80604,26610,16256
553,13184,13552,28151
553,704,10307,22388
553,76595,1254,42267
553,24836,29103,26212
554,28940,31289,26161
554,17695,47265,249
554,40604,2363,23613
554,26940,40943,16660
554,45266,28387,33049
554,69975,11238,13156
554,54200,42806,39422
554,57302,25487,31789
554,56472,45679,14302
554,61907,13114,29818
555,63096,16049,64093
555,41945,45434,44082
555,16644,45434,44082
555,41945,45434,47944
555,10876,59222,41504
555,62938,16049,64093
555,49666,25634,20428
555,7645,38903,31472
555,12324,50608,1260
555,63130,15069,23779
556,11358,41907,16434
556,71743,18424,59806
556,49338,49010,60876
556,31340,1467,30217
556,20963,40008,55492
556,23788,23309,35929
556,59263,28249,44169
556,45368,54213,16901
556,78550,31599,20984
556,71478,25767,44286
557,82513,38740,57503
557,74687,38740,57503
557,31088,9004,42831
557,19630,6707,41141
557,41577,38740,14829
557,2333,50842,704
557,11109,38740,45813
557,42550,57329,51858
557,1025,39097,31357
557,1936,30774,10990
558,46607,48087,12413
558,13716,911,60478
558,1966,39547,22998
558,43524,16824,31672
558,18260,40146,17314
558,2979,10469,61602
558,57046,26719,51650
558,68850,38787,60091
558,50357,55047,66199
558,83784,9461,62668
559,73463,18693,2319
559,9393,53828,14401
559,30505,13497,25396
559,39733,34405,23752
559,56595,42171,58905
559,29531,54821,27684
559,40296,43585,45950
559,79920,42171,58905
559,82643,54355,37985
559,42261,38706,18003
560,13516,19761,22033
560,314,8011,12446
560,17300,14358,21781
560,23994,50671,41204
560,3291,25296,42667
560,56072,28745,21388
560,67900,25296,42667
560,15920,53088,56200
560,19382,4953,17532
560,72813,50671,41204
561,30504,22441,39988
561,38568,41693,52538
561,78681,41693,52538
561,36922,49942,15504
561,1455,37792,50800
561,74579,39675,13441
561,37726,19779,62109
561,71265,24503,47340
561,453,1872,11069
561,34000,36708,37083
562,40538,20017,61381
562,40538,59470,34331
562,76284,1224,3408
562,44820,58460,56009
562,54805,21328,4778
562,24674,12404,40622
562,24892,23326,27403
562,40286,12404,40622
562,74946,21328,4778
562,7122,29088,39876
563,6016,50742,8545
563,24857,5359,4866
563,78761,9803,14115
563,63124,10059,38751
563,81838,51105,61316
563,34785,10662,32583
563,36968,40770,4822
563,15025,7699,3358
563,71412,48167,61242
563,10099,10059,38751
564,64622,55391,66116
564,61636,42612,25755
564,75615,30186,3268
564,37633,58004,41421
564,5870,54720,49417
564,31652,10279,52386
564,1376,47844,61009
564,52674,32134,28854
564,45212,18887,62092
564,45004,30186,3268
565,57046,27387,15663
565,31624,13797,13694
565,59599,29617,14320
565,22387,41858,29948
565,81543,10982,41185
565,61249,13698,59156
565,32945,29617,20456
565,54873,21737,36228
565,53010,13797,30778
565,11252,16114,46530
566,69209,52451,19977
566,81218,8981,24937
566,57993,28089,56569
566,25191,19093,31534
566,43722,50187,45052
566,53711,20313,33861
566,39778,52451,19977
566,44201,30018,50995
566,20059,13841,42888
566,46216,8981,7893
567,69129,54635,20360
567,73934,25155,55000
567,51712,27911,59210
567,9840,49412,18820
567,66795,49412,18820
567,37038,5539,39832
567,53676,54499,20619
567,43423,1502,57201
567,4283,38611,57870
567,25223,56390,33861
568,44131,39680,31898
568,922,28834,15028
568,6704,9787,44616
568,17545,39680,31898
568,41350,25296,58285
568,73450,94,53852
568,61993,14182,38852
568,27278,51093,50570
568,6704,43508,45565
568,36712,37318,3054
569,7731,58253,9447
569,56263,642,39843
569,50835,58253,9447
569,72369,28912,42952
569,58682,45279,7460
569,74627,26777,64759
569,15456,45335,22046
569,8549,19713,39172
569,56546,43242,65744
569,79030,36518,66043
570,54501,26075,51629
570,27094,298,40693
570,26533,28525,44223
570,28141,57397,47463
570,75966,27134,17601
570,4369,54542,25321
570,2817,56363,38716
570,57162,12310,12396
570,38276,28525,44223
570,1739,26075,51629
571,25579,19332,49046
571,12491,37684,11453
571,61597,46727,39086
571,21832,1909,57341
571,56041,46355,27392
571,80359,15665,19898
571,42990,30271,50995
571,348,38495,33808
571,49413,36764,16779
571,81471,25432,123
572,61840,7222,38036
572,45949,2931,8494
572,14260,7222,38036
572,38967,37336,11873
572,50776,2931,8494
572,81538,57739,1077
572,65670,57739,1077
572,56263,2282,58285
572,34095,46686,4170
572,26765,22849,24104
573,56273,3610,24838
573,60800,3610,24838
573,13876,8090,47389
573,47859,24992,5215
573,43568,50597,57611
573,11632,8740,29116
573,72162,52159,12713
573,85343,23304,34994
573,39447,50597,46856
573,61122,50597,57611
574,64463,52458,4555
574,15672,4611,43421
574,39489,38740,59339
574,38826,4404,22018
574,28173,18392,44300
574,70885,21412,32768
574,18431,4622,22786
574,82834,32453,36723
574,40105,57771,33228
574,49973,39408,37735
575,11963,30234,59293
575,27674,30234,59293
575,45397,59893,43343
575,36837,4244,42203
575,47234,24147,54662
575,51495,34252,32879
575,73945,28308,49238
575,17254,24148,59466
575,47400,34252,32879
575,267,9141,14105
576,15938,27265,59765
576,31153,40754,43568
576,42492,50789,52429
576,74052,40884,56500
576,5991,31000,59919
576,6952,21877,52877
576,1335,31957,16429
576,77421,37008,30860
576,53977,15933,15265
576,60718,19353,66253
577,65887,2813,53404
577,30087,18463,29561
577,61380,16078,46559
577,79209,12934,25269
577,58227,58329,64480
577,62886,2105,16330
577,69704,10997,15263
577,21876,11804,22606
577,35166,6154,13981
577,60500,44145,53595
578,31280,43821,63369
578,14595,32914,21586
578,32971,23907,23949
578,71602,35790,58182
578,2566,30184,3156
578,83844,27196,13117
578,52975,22783,51213
578,32971,51856,21204
578,15830,58986,26682
578,77909,36916,1455
579,6529,1928,46227
579,82355,5722,51228
579,20933,52291,65321
579,82355,15336,17526
579,19797,12924,53369
579,37555,44176,12651
579,44919,44415,53174
579,42945,41839,65133
579,29887,44415,15116
579,82355,37066,41593
580,22559,32509,10806
580,57817,2557,52871
580,27934,32628,27526
580,78097,41648,15880
580,36789,2557,52871
580,76238,21962,25321
580,11566,41184,37670
580,42935,21962,25321
580,60078,34967,63957
580,21997,41626,2364
581,17157,43381,57406
581,27002,58654,41507
581,928,55392,45997
581,80661,48968,45404
581,20410,55580,39639
581,83074,42135,39376
581,71287,15639,25550
581,10587,43381,43973
581,69726,44432,16415
581,50213,48968,49410
582,59763,31783,6884
582,64921,42435,17834
582,65424,8846,7383
582,70566,25788,50912
582,13024,16458,4077
582,27856,59714,32948
582,62708,10403,27460
582,20435,13315,22048
582,48420,52285,51080
582,70636,7772,34735
583,24945,24149,62065
583,57999,16440,11588
583,50810,44531,45538
583,22651,9387,32853
583,8413,46626,388
583,28252,13564,27419
583,73450,8115,64710
583,34056,56136,59816
583,50407,18044,85
583,42269,20798,39837
584,38760,15762,5614
584,78665,23044,14254
584,71496,43584,20643
584,48101,54736,6985
584,79344,475,40779
584,69826,54736,6985
584,9381,25344,50158
584,9461,51042,56312
584,10363,47153,62868
584,60185,10699,6336
585,21233,53854,1589
585,14952,17105,9337
585,23893,57264,15448
585,37432,14908,59536
585,46555,55232,59894
585,56960,23543,38522
585,44445,52295,37341
585,58265,14722,28957
585,49976,13784,60950
585,64118,11925,56760
586,15398,35392,47896
586,76524,36417,30213
586,32943,24554,5824
586,32032,31835,33057
586,4273,13868,31699
586,77666,31984,60886
586,2725,28123,1579
586,78424,28369,15994
586,49342,224,26687
586,64118,40346,62703
587,35419,24016,14117
587,81832,17465,21802
587,41713,14883,14117
587,41079,48576,22562
587,81555,55099,29899
587,70372,22781,19941
587,70720,26245,46489
587,12196,53239,40640
587,76084,55670,44787
587,36172,54768,59801
588,6729,23458,64028
588,53613,23458,64028
588,48723,52546,17354
588,41488,16824,37175
588,78373,55732,17240
588,69080,52157,38517
588,61166,40377,1960
588,57424,20139,28504
588,13476,44371,55288
588,78899,14281,6844
589,54767,38740,33114
589,51631,58840,15417
589,10963,53852,6590
589,70673,36274,2535
589,84112,5076,36273
589,9797,36029,21982
589,55850,31071,35970
589,72993,31084,30593
589,53256,23980,14014
589,8030,28594,20571
590,55045,25859,9670
590,65134,25859,9670
590,22714,40289,60539
590,19235,37580,51104
590,28759,17510,41366
590,49263,2256,35658
590,45602,48575,27307
590,61671,55230,49834
590,69444,35790,13586
590,77612,8544,22355
591,52148,29726,12208
591,53295,3602,3821
591,12324,29004,12658
591,41995,39884,15056
591,76046,3602,3821
591,43722,47968,12955
591,79709,22897,61300
591,45536,56600,26937
591,71684,14642,50968
591,57162,56754,62988
592,47077,4191,18128
592,26768,4191,18128
592,60471,51655,56391
592,70010,57195,19874
592,75529,6248,34858
592,55819,23044,10252
592,78260,23044,10252
592,68931,59744,32879
592,83173,25145,47156
592,36144,27822,661
593,46585,12824,52965
593,80814,28798,63734
593,65777,48069,46935
593,19848,42603,38431
593,77602,15896,1517
593,31971,33576,4680
593,15383,25480,15806
593,80184,12824,52965
593,12564,18499,6196
593,23903,54235,30720
594,78031,46977,61316
594,78176,57479,49948
594,35166,11070,52437
594,24797,20806,64075
594,40234,6940,3943
594,27440,51479,30888
594,20544,20806,58624
594,5734,20806,58624
594,23062,26280,25441
594,61551,6940,3943
595,28533,7775,12413
595,24255,58887,65966
595,76749,49723,53789
595,46610,2804,8262
595,35670,5010,9113
595,28730,24013,37995
595,81270,15291,55866
595,13059,39160,14329
595,46496,49262,30601
595,13145,26343,34292
596,42662,58506,57662
596,42662,38744,53110
596,1957,9850,13784
596,62899,15016,1361
596,55626,24336,6741
596,70226,4278,22959
596,12350,50324,16490
596,33152,36530,43822
596,48858,59858,64716
596,74275,18141,24608
597,46368,13338,30130
597,70560,52127,8636
597,37975,51767,64134
597,53567,43628,45316
597,64113,52800,50155
597,38489,13338,30130
597,20070,9587,47586
597,50897,13338,30130
597,3725,29801,64593
597,55491,16048,37488
598,15558,45186,18007
598,2220,43978,5382
598,25657,55652,38932
598,84311,45186,18007
598,80841,31014,40113
598,6262,37875,6295
598,67001,36211,8284
598,17899,25940,42418
598,84426,25309,6295
598,57395,10154,59010
599,74441,43175,33091
599,59990,43175,64362
599,4734,8115,18546
599,19931,25861,38351
599,29785,4767,16803
599,62660,49056,3325
599,18169,32175,16458
599,71320,872,41261
599,72520,8115,18546
599,39458,43004,7374
600,77371,49880,47694
600,61333,8143,38672
600,45891,25318,12358
600,9473,18443,51638
600,82801,44935,29486
600,42677,23345,57924
600,61735,16012,34619
600,81614,768,548
600,65262,32995,13910
600,695,21244,61312
601,44114,41790,14997
601,61261,10302,43300
601,47799,51337,28177
601,70752,41965,12399
601,73184,54141,39363
601,14743,18431,55698
601,84494,28974,28566
601,49630,22307,20523
601,47036,29732,35869
601,33274,13865,18935
602,45999,45605,24706
602,80910,30279,5983
602,12477,30279,39754
602,26680,17358,64579
602,57520,30279,35239
602,30191,30279,35239
602,74355,17414,17481
602,61609,12685,16268
602,63869,38437,66481
602,6529,43325,19866
603,50810,3825,56446
603,29060,39510,52313
603,76069,12251,62755
603,34619,26449,43613
603,45607,13208,58251
603,56132,15989,5781
603,77926,38218,11976
603,81543,43836,3212
603,22194,52735,21227
603,50171,39510,5844
604,70037,31806,46035
604,3373,42690,29538
604,546,20599,6219
604,70554,4098,15524
604,13396,35533,53350
604,9867,54110,4927
604,42815,20599,6219
604,45145,59437,51594
604,12352,48332,42360
604,23494,42690,29538
605,71496,52962,38268
605,6255,6009,37196
605,2713,50204,23902
605,10152,24822,44616
605,79441,19835,32066
605,45247,6009,37196
605,55858,50844,43770
605,11426,57537,22218
605,40029,24822,44616
605,77440,402,43829
606,5709,59428,9229
606,6529,59428,9229
606,20803,13173,63663
606,13431,53400,19424
606,1709,31818,58756
606,56933,53400,19424
606,43428,51378,44286
606,21206,51881,34120
606,31913,9206,10080
606,68133,51378,44286
607,2382,6025,27663
607,27303,32013,30694
607,12108,59766,63719
607,13941,32942,47939
607,30737,30540,62890
607,58278,55732,47027
607,76539,32013,36720
607,57045,21328,19904
607,20447,55037,42269
607,29047,12065,30918
608,12533,1215,3830
608,83969,37624,65054
608,39293,41114,37755
608,29365,48576,40820
608,40908,4428,2391
608,60277,26372,19052
608,56652,36395,64303
608,29800,55492,65054
608,14705,138,40251
608,79834,56072,63980
609,82350,52701,48936
609,21868,58360,58503
609,77186,11233,35186
609,73299,58360,58503
609,24280,57012,17441
609,19630,7195,22655
609,36856,50606,9775
609,23559,23053,54418
609,61365,11592,17963
609,47839,52701,48936
610,58983,44263,23349
610,39671,44263,23349
610,71321,18482,39683
610,75577,26426,20489
610,59431,10295,3872
610,75171,25201,13694
610,33390,15514,824
610,84393,23561,21510
610,11284,2956,61583
610,55423,48172,32429
611,13716,11700,1021
611,54434,25540,34837
611,35925,25540,34837
611,71237,37746,26850
611,30035,8966,2650
611,33757,59126,56652
611,76899,12186,45950
611,52235,28525,24719
611,71982,11700,1021
611,59905,52962,29448
612,34783,13139,21561
612,26508,51883,50141
612,26775,39877,16560
612,60841,55160,12157
612,77610,52460,61942
612,84545,53217,54048
612,25700,56396,47775
612,23524,42502,18192
612,20053,51234,25441
612,34325,57758,21561
613,53751,3079,5381
613,84540,59130,42000
613,25464,3079,5381
613,31154,18478,18441
613,60932,21511,55475
613,47946,56343,5371
613,12179,14908,38704
613,51633,13698,48800
613,15371,58738,10046
613,36942,14060,20397
614,4352,45858,28498
614,74334,45858,28498
614,51121,12300,23236
614,8962,9843,2612
614,36942,10702,57240
614,10474,43969,28507
614,78875,59392,44065
614,8695,46370,28356
614,53587,10233,34893
614,2021,13554,28210
615,24087,44080,41840
615,20075,18330,40743
615,23423,44449,36723
615,8337,51919,29548
615,72679,18958,47636
615,19422,27387,36824
615,37390,44080,41840
615,13714,49405,37511
615,29622,18330,40743
615,80189,21403,18559
616,74146,43807,39480
616,54266,15283,20875
616,62957,12545,29540
616,82945,56058,59934
616,20542,47995,35410
616,22181,47337,47297
616,27970,31765,57824
616,40637,32570,17922
616,7149,37274,3830
616,40325,33994,51159
617,41168,19652,3890
617,34983,8033,31690
617,30058,41059,58743
617,1932,24740,37746
617,51339,27656,6174
617,11578,14419,64210
617,59608,36553,6963
617,24589,32754,44452
617,72938,4937,17910
617,51339,29121,16801
618,79479,58350,16294
618,12324,15571,53901
618,48484,5154,61753
618,28968,38497,28254
618,5354,35550,3610
618,44241,20766,42735
618,48214,58350,16294
618,53375,10643,56219
618,43831,12603,19630
618,18490,38497,28254
619,83641,24740,1103
619,15169,24735,12304
619,46218,44152,2675
619,34772,43634,35947
619,18624,40631,48475
619,22742,50065,14079
619,30622,7678,56184
619,51915,50065,15981
619,79129,48377,48475
619,7977,30606,45481
620,6622,13698,36493
620,48895,42027,58654
620,40097,13698,36493
620,47055,25351,60942
620,77169,25261,25381
620,59135,44449,6364
620,39763,28392,22882
620,63406,25351,30624
620,5416,29452,19944
620,11087,5246,17534
621,57501,34851,53965
621,72140,54770,36866
621,72140,54308,13520
621,81361,54770,36866
621,73701,38356,14426
621,11248,10458,41649
621,57935,48507,49011
621,72606,12376,39648
621,70251,53825,12121
621,84101,3755,30932
622,3686,49146,40791
622,29424,5041,64868
622,19371,54488,14674
622,49250,54488,14674
622,32771,50256,37104
622,36463,41426,58690
622,17393,7604,27824
622,84287,24875,14393
622,4397,41941,8308
622,62310,21415,36616
623,40721,20253,37812
623,10846,57535,21586
623,78947,49469,6325
623,55346,45637,58148
623,70775,53820,1524
623,74058,18251,4320
623,73772,56597,52834
623,72934,9771,29567
623,5025,56174,22621
623,44123,30651,2383
624,60516,40617,51898
624,70971,6629,38057
624,5139,42789,25639
624,56857,40617,29242
624,37941,59317,9641
624,5712,56584,15184
624,45949,42789,25639
624,56180,46137,51898
624,72463,20454,15041
624,72463,32260,19197
625,54279,54082,41311
625,54282,54082,41311
625,26681,58878,53786
625,8245,8935,46749
625,42775,15811,63719
625,54984,17811,34862
625,16693,19729,36673
625,13890,34639,43573
625,44212,19729,36673
625,42775,15197,14344
626,69883,3967,8307
626,60986,25185,22581
626,69883,17091,27630
626,44023,35623,58979
626,9025,48691,11219
626,45214,3967,8307
626,14853,17757,84
626,66116,55299,47349
626,23318,24942,16354
626,30890,39873,15427
627,51623,12082,19506
627,51623,35060,6401
627,14979,42720,39465
627,45963,14005,33523
627,46270,9414,65229
627,61269,8379,53803
627,8356,29420,24349
627,76288,54161,24349
627,66910,11799,30110
627,36682,33302,2523
628,19814,38069,40289
628,52886,45186,49904
628,9311,49396,62065
628,74958,40738,35219
628,41277,11982,18524
628,8289,44050,60309
628,52440,14355,56424
628,70431,57734,18677
628,23449,27713,56500
628,1455,31173,57306
629,24083,59126,37872
629,54388,25261,65481
629,65895,22232,36156
629,27093,44680,52493
629,1671,59126,37872
629,85158,43684,49477
629,10896,22232,36156
629,72520,46256,29459
629,9815,59744,6402
629,30934,26134,26868
